-0.2836634397013855,0.8265440146456908,0.28007677392852787
-0.5493011474609375,0.7087783813476562,0.2806549072265625
-0.28007677392852787,0.7086995363728332,0.5460035483370971
-0.5460035483370971,0.5642039060099793,0.5460035483370971
-0.7866185177060677,-0.23304362128566408,0.3363316524716927
-0.6342264403093697,-0.5345250748961987,0.3357535191736581
-0.3357535191736581,-0.2360521537604871,0.7862506060822274
-0.6343052852841927,-0.08073038886378907,0.6343052852841927
-0.3363316524716927,-0.5378226740200391,0.6343052852841927
0.2836634397013855,-0.8265440146456908,0.28007677392852787
0.5493011474609375,-0.7087783813476562,0.2806549072265625
0.5460035483370971,-0.5642039060099793,0.5460035483370971
0.28007677392852787,-0.7086995363728332,0.5460035483370971
-0.12662021961013914,0.3530051400515739,-0.8080120257772817
-0.12783331703460823,0.8091157606488028,-0.3547395399456778
-0.46392822265625,0.3331298828125,-0.7266133310382079
-0.46416475758071907,0.728693628409729,-0.33486428270660396
0.36379726085861086,-0.0077126333859260845,-0.8080120257772817
-0.36379726085861086,0.0077126333859260845,-0.8080120257772816
0.12662021961013914,-0.3530051400515739,-0.8080120257772816
0.7260128992657457,0.3545030050212087,-0.3530051400515739
0.46392822265625,-0.3331298828125,-0.7266133310382079
0.8232141735633849,0.02615606809463482,-0.3331298828125
0.3292538660626207,0.8088792257243337,0.0077126333859260845
0.8088792257243337,0.3292538660626207,-0.007712633385926083
0.3545030050212087,0.7260128992657457,0.3530051400515739
-0.36940767750259407,0.823450708487854,-0.027369165519103927
0.02615606809463481,0.8232141735633849,0.3331298828125
-0.8232141735633849,-0.026156068094634815,-0.3331298828125
-0.7260128992657457,-0.3545030050212087,-0.3530051400515739
-0.823450708487854,0.36940767750259407,0.027369165519103924
-0.728693628409729,0.4641647575807191,0.33486428270660396
-0.8088792257243337,-0.3292538660626207,-0.0077126333859260845
-0.8091157606488028,0.12783331703460823,0.35473953994567786
0.12783331703460823,-0.8091157606488028,-0.3547395399456778
0.4641647575807191,-0.728693628409729,-0.3348642827066039
-0.3292538660626207,-0.8088792257243337,0.007712633385926088
-0.3545030050212087,-0.7260128992657457,0.3530051400515739
0.3694076775025941,-0.823450708487854,-0.027369165519103927
-0.02615606809463481,-0.8232141735633849,0.3331298828125
0.823450708487854,-0.3694076775025941,0.027369165519103924
0.8091157606488028,-0.12783331703460823,0.35473953994567786
0.728693628409729,-0.4641647575807191,0.33486428270660396
-0.007712633385926088,0.36379726085861086,0.8080120257772816
-0.3331298828125,0.46392822265625,0.7266133310382078
0.3530051400515739,-0.12662021961013914,0.8080120257772816
-0.3530051400515739,0.12662021961013914,0.8080120257772817
0.0077126333859260845,-0.36379726085861086,0.8080120257772816
0.3331298828125,-0.46392822265625,0.7266133310382079
0.24367811071784512,0.6129729071452301,-0.6129729071452301
0.3218031107178452,0.4762541571452301,-0.6910979071452301
0.4585218607178452,0.4762541571452301,-0.6129729071452301
0.4585218607178452,0.6129729071452301,-0.4762541571452301
0.3218031107178452,0.6910979071452301,-0.4762541571452301
-0.6638641357421875,0.487884521484375,-0.487884521484375
-0.7185516357421875,0.382415771484375,-0.487884521484375
-0.7185516357421875,0.487884521484375,-0.382415771484375
-0.7693328857421875,0.382415771484375,-0.382415771484375
-0.3218031107178452,-0.4762541571452301,-0.6910979071452301
-0.4585218607178452,-0.4762541571452301,-0.6129729071452301
-0.24367811071784512,-0.6129729071452301,-0.6129729071452301
-0.4585218607178452,-0.6129729071452301,-0.4762541571452301
-0.3218031107178452,-0.6910979071452301,-0.4762541571452301
0.7185516357421875,-0.382415771484375,-0.487884521484375
0.6638641357421875,-0.487884521484375,-0.487884521484375
0.7693328857421875,-0.382415771484375,-0.382415771484375
0.7185516357421875,-0.487884521484375,-0.382415771484375
0.6129729071452301,0.4585218607178452,0.4762541571452301
0.6910979071452301,0.3218031107178452,0.4762541571452301
0.4762541571452301,0.4585218607178452,0.6129729071452301
0.4762541571452301,0.3218031107178452,0.6910979071452301
0.6129729071452301,0.24367811071784512,0.6129729071452301
-0.382415771484375,0.7693328857421875,0.382415771484375
-0.487884521484375,0.7185516357421875,0.382415771484375
-0.382415771484375,0.7185516357421875,0.487884521484375
-0.487884521484375,0.6638641357421875,0.487884521484375
-0.6910979071452301,-0.3218031107178452,0.4762541571452301
-0.6129729071452301,-0.4585218607178452,0.4762541571452301
-0.4762541571452301,-0.3218031107178452,0.6910979071452301
-0.6129729071452301,-0.24367811071784512,0.6129729071452301
-0.4762541571452301,-0.4585218607178452,0.6129729071452301
0.382415771484375,-0.7693328857421875,0.382415771484375
0.487884521484375,-0.7185516357421875,0.382415771484375
0.487884521484375,-0.6638641357421875,0.487884521484375
0.382415771484375,-0.7185516357421875,0.487884521484375
-0.09677672139740184,0.639746508651732,-0.639746508651732
-0.42936711281768825,0.5947773935382078,-0.5947773935382078
-0.1941988453384411,0.5061135301910393,-0.7326760301910392
-0.1941988453384411,0.7326760301910392,-0.5061135301910393
-0.3624217505294804,0.49064461423034644,-0.7015821142303463
-0.3624217505294804,0.7015821142303463,-0.49064461423034644
0.12421636798278637,0.17265466198852425,-0.8482934334399399
-0.12421636798278637,-0.17265466198852425,-0.8482934334399399
-0.06285619637146073,0.18075211908569286,-0.8536917381713857
0.18714380362853927,-0.00674788091430715,-0.8536917381713857
-0.18714380362853927,0.00674788091430715,-0.8536917381713857
0.06285619637146073,-0.18075211908569286,-0.8536917381713857
0.6028082395400982,0.1761234617767321,-0.639746508651732
0.6869658949948118,-0.14374799708679215,-0.5947773935382078
0.5212552562240589,-0.000966547933960729,-0.7326760301910392
0.7087552562240589,0.18653345206603927,-0.5061135301910393
0.5651905541580196,-0.16340812014465358,-0.7015821142303463
0.7526905541580196,0.024091879855346422,-0.49064461423034644
0.5908351447970561,0.6392734388027939,-0.17265466198852425
0.6392734388027939,0.5908351447970561,0.17265466198852425
0.6992167649856554,0.5053250804428089,-0.18075211908569286
0.4882792649856553,0.7318875804428089,0.00674788091430715
0.7318875804428089,0.4882792649856553,-0.00674788091430715
0.5053250804428089,0.6992167649856554,0.18075211908569286
0.11397767313384816,0.850500903182982,-0.1761234617767321
-0.15745549172393822,0.8666890146319578,0.14374799708679215
-0.06950402111969109,0.8573708544097892,-0.18653345206603927
0.1570584788803089,0.8573708544097892,0.000966547933960729
-0.19927477787323036,0.8647290868865963,-0.024091879855346422
0.011662722126769633,0.8647290868865963,0.16340812014465358
-0.6869658949948118,0.14374799708679215,-0.5947773935382078
-0.6028082395400982,-0.1761234617767321,-0.639746508651732
-0.5651905541580196,0.16340812014465358,-0.7015821142303463
-0.5212552562240589,0.000966547933960729,-0.7326760301910392
-0.7526905541580196,-0.024091879855346422,-0.49064461423034644
-0.7087552562240589,-0.18653345206603927,-0.5061135301910393
-0.68743896484375,0.60675048828125,-0.147216796875
-0.60675048828125,0.68743896484375,0.147216796875
-0.56597900390625,0.71112060546875,-0.169189453125
-0.52362060546875,0.75347900390625,-0.018310546875
-0.75347900390625,0.52362060546875,0.018310546875
-0.71112060546875,0.56597900390625,0.169189453125
-0.8666890146319578,0.15745549172393822,-0.14374799708679215
-0.850500903182982,-0.11397767313384816,0.1761234617767321
-0.8647290868865963,-0.011662722126769633,-0.16340812014465358
-0.8647290868865963,0.19927477787323036,0.024091879855346422
-0.8573708544097892,-0.1570584788803089,-0.000966547933960729
-0.8573708544097892,0.06950402111969109,0.18653345206603927
0.09677672139740184,-0.639746508651732,-0.639746508651732
0.42936711281768825,-0.5947773935382078,-0.5947773935382078
0.1941988453384411,-0.5061135301910393,-0.7326760301910392
0.3624217505294804,-0.49064461423034644,-0.7015821142303463
0.1941988453384411,-0.7326760301910392,-0.5061135301910393
0.3624217505294804,-0.7015821142303463,-0.49064461423034644
-0.5908351447970561,-0.6392734388027939,-0.17265466198852425
-0.6392734388027939,-0.5908351447970561,0.17265466198852425
-0.6992167649856554,-0.5053250804428089,-0.18075211908569286
-0.7318875804428089,-0.4882792649856553,-0.00674788091430715
-0.4882792649856553,-0.7318875804428089,0.00674788091430715
-0.5053250804428089,-0.6992167649856554,0.18075211908569286
-0.11397767313384816,-0.850500903182982,-0.1761234617767321
0.15745549172393822,-0.8666890146319578,0.14374799708679215
0.06950402111969109,-0.8573708544097892,-0.18653345206603927
-0.1570584788803089,-0.8573708544097892,0.000966547933960729
0.19927477787323036,-0.8647290868865963,-0.024091879855346422
-0.011662722126769633,-0.8647290868865963,0.16340812014465358
0.8666890146319578,-0.15745549172393822,-0.14374799708679215
0.850500903182982,0.11397767313384816,0.1761234617767321
0.8647290868865963,0.011662722126769633,-0.16340812014465358
0.8573708544097892,0.1570584788803089,-0.000966547933960729
0.8647290868865963,-0.19927477787323036,0.024091879855346422
0.8573708544097892,-0.06950402111969109,0.18653345206603927
0.68743896484375,-0.60675048828125,-0.147216796875
0.60675048828125,-0.68743896484375,0.147216796875
0.56597900390625,-0.71112060546875,-0.169189453125
0.52362060546875,-0.75347900390625,-0.018310546875
0.75347900390625,-0.52362060546875,0.018310546875
0.71112060546875,-0.56597900390625,0.169189453125
0.1761234617767321,0.6028082395400982,0.639746508651732
-0.14374799708679215,0.6869658949948118,0.5947773935382078
0.18653345206603927,0.7087552562240589,0.5061135301910393
0.024091879855346422,0.7526905541580196,0.49064461423034644
-0.000966547933960729,0.5212552562240589,0.7326760301910392
-0.16340812014465358,0.5651905541580196,0.7015821142303463
0.17265466198852425,0.12421636798278637,0.8482934334399399
-0.17265466198852425,-0.12421636798278637,0.8482934334399399
-0.00674788091430715,0.18714380362853927,0.8536917381713857
0.18075211908569286,-0.06285619637146073,0.8536917381713857
-0.18075211908569286,0.06285619637146073,0.8536917381713857
0.00674788091430715,-0.18714380362853927,0.8536917381713857
0.639746508651732,-0.09677672139740184,0.639746508651732
0.5947773935382078,-0.42936711281768825,0.5947773935382078
0.7326760301910392,-0.1941988453384411,0.5061135301910393
0.7015821142303463,-0.3624217505294804,0.49064461423034644
0.5061135301910393,-0.1941988453384411,0.7326760301910392
0.49064461423034644,-0.3624217505294804,0.7015821142303463
-0.5947773935382078,0.42936711281768825,0.5947773935382078
-0.639746508651732,0.09677672139740184,0.639746508651732
-0.7015821142303463,0.3624217505294804,0.49064461423034644
-0.7326760301910392,0.1941988453384411,0.5061135301910393
-0.49064461423034644,0.3624217505294804,0.7015821142303463
-0.5061135301910393,0.1941988453384411,0.7326760301910392
-0.1761234617767321,-0.6028082395400982,0.639746508651732
0.14374799708679215,-0.6869658949948118,0.5947773935382078
-0.18653345206603927,-0.7087552562240589,0.5061135301910393
-0.024091879855346422,-0.7526905541580196,0.49064461423034644
0.000966547933960729,-0.5212552562240589,0.7326760301910392
0.16340812014465358,-0.5651905541580196,0.7015821142303463
0.16095785373252497,0.4940239858216834,-0.7283989858216833
0.16095785373252497,0.7283989858216833,-0.4940239858216834
-0.014837118907778274,0.5065473894781478,-0.7409223894781478
-0.014837118907778274,0.7409223894781478,-0.5065473894781478
0.399239103732525,0.3299614858216834,-0.7283989858216833
0.05752516088561779,0.34694385725707855,-0.8104380310742171
0.3036189108856178,0.16725635725707855,-0.8104380310742171
0.563301603732525,0.4940239858216834,-0.4940239858216834
0.4657537014047217,0.16841262385314784,-0.7409223894781478
0.6454412014047217,0.3481001238531478,-0.5065473894781478
0.395332853732525,0.7283989858216833,-0.3299614858216834
0.6427522531570411,0.5063896995285018,-0.34694385725707855
0.451346003157041,0.7407646995285018,-0.16725635725707855
0.05541434593597172,0.8111738543218978,-0.3481001238531478
0.2897893459359717,0.8111738543218978,-0.16841262385314784
-0.6318511962890625,0.419952392578125,-0.576202392578125
-0.6318511962890625,0.576202392578125,-0.419952392578125
-0.511693334480896,0.46014064159606927,-0.6476406415960693
-0.511693334480896,0.6476406415960693,-0.46014064159606927
-0.7841949462890625,0.267608642578125,-0.419952392578125
-0.601465845206604,0.30719334277893073,-0.6476406415960693
-0.777247095206604,0.1314120927789307,-0.46014064159606927
-0.7841949462890625,0.423858642578125,-0.267608642578125
-0.60162353515625,0.65032958984375,-0.308349609375
-0.77740478515625,0.47454833984375,-0.132568359375
-0.8371548017523193,0.13467917432464607,-0.30719334277893073
-0.8371548017523193,0.32217917432464604,-0.1314120927789307
-0.399239103732525,-0.3299614858216834,-0.7283989858216833
-0.16095785373252497,-0.4940239858216834,-0.7283989858216833
-0.3036189108856178,-0.16725635725707855,-0.8104380310742171
-0.05752516088561779,-0.34694385725707855,-0.8104380310742171
-0.563301603732525,-0.4940239858216834,-0.4940239858216834
-0.4657537014047217,-0.16841262385314784,-0.7409223894781478
-0.6454412014047217,-0.3481001238531478,-0.5065473894781478
-0.16095785373252497,-0.7283989858216833,-0.4940239858216834
0.014837118907778274,-0.5065473894781478,-0.7409223894781478
0.014837118907778274,-0.7409223894781478,-0.5065473894781478
-0.395332853732525,-0.7283989858216833,-0.3299614858216834
-0.6427522531570411,-0.5063896995285018,-0.34694385725707855
-0.451346003157041,-0.7407646995285018,-0.16725635725707855
-0.05541434593597172,-0.8111738543218978,-0.3481001238531478
-0.2897893459359717,-0.8111738543218978,-0.16841262385314784
0.6318511962890625,-0.419952392578125,-0.576202392578125
0.7841949462890625,-0.267608642578125,-0.419952392578125
0.601465845206604,-0.30719334277893073,-0.6476406415960693
0.777247095206604,-0.1314120927789307,-0.46014064159606927
0.6318511962890625,-0.576202392578125,-0.419952392578125
0.511693334480896,-0.46014064159606927,-0.6476406415960693
0.511693334480896,-0.6476406415960693,-0.46014064159606927
0.7841949462890625,-0.423858642578125,-0.267608642578125
0.8371548017523193,-0.13467917432464607,-0.30719334277893073
0.8371548017523193,-0.32217917432464604,-0.1314120927789307
0.60162353515625,-0.65032958984375,-0.308349609375
0.77740478515625,-0.47454833984375,-0.132568359375
0.7283989858216833,0.395332853732525,0.3299614858216834
0.4940239858216834,0.563301603732525,0.4940239858216834
0.7407646995285018,0.451346003157041,0.16725635725707855
0.5063896995285018,0.6427522531570411,0.34694385725707855
0.7283989858216833,0.16095785373252497,0.4940239858216834
0.8111738543218978,0.2897893459359717,0.16841262385314784
0.8111738543218978,0.05541434593597172,0.3481001238531478
0.3299614858216834,0.399239103732525,0.7283989858216833
0.3481001238531478,0.6454412014047217,0.5065473894781478
0.16841262385314784,0.4657537014047217,0.7409223894781478
0.4940239858216834,0.16095785373252497,0.7283989858216833
0.16725635725707855,0.3036189108856178,0.8104380310742171
0.34694385725707855,0.05752516088561779,0.8104380310742171
0.7409223894781478,-0.014837118907778274,0.5065473894781478
0.5065473894781478,-0.014837118907778274,0.7409223894781478
-0.423858642578125,0.7841949462890625,0.267608642578125
-0.267608642578125,0.7841949462890625,0.419952392578125
-0.32217917432464604,0.8371548017523193,0.1314120927789307
-0.13467917432464607,0.8371548017523193,0.30719334277893073
-0.576202392578125,0.6318511962890625,0.419952392578125
-0.47454833984375,0.77740478515625,0.132568359375
-0.65032958984375,0.60162353515625,0.308349609375
-0.419952392578125,0.6318511962890625,0.576202392578125
-0.1314120927789307,0.777247095206604,0.46014064159606927
-0.30719334277893073,0.601465845206604,0.6476406415960693
-0.6476406415960693,0.511693334480896,0.46014064159606927
-0.46014064159606927,0.511693334480896,0.6476406415960693
-0.7283989858216833,-0.395332853732525,0.3299614858216834
-0.7283989858216833,-0.16095785373252497,0.4940239858216834
-0.8111738543218978,-0.2897893459359717,0.16841262385314784
-0.8111738543218978,-0.05541434593597172,0.3481001238531478
-0.4940239858216834,-0.563301603732525,0.4940239858216834
-0.7407646995285018,-0.451346003157041,0.16725635725707855
-0.5063896995285018,-0.6427522531570411,0.34694385725707855
-0.4940239858216834,-0.16095785373252497,0.7283989858216833
-0.3299614858216834,-0.399239103732525,0.7283989858216833
-0.34694385725707855,-0.05752516088561779,0.8104380310742171
-0.16725635725707855,-0.3036189108856178,0.8104380310742171
-0.7409223894781478,0.014837118907778274,0.5065473894781478
-0.5065473894781478,0.014837118907778274,0.7409223894781478
-0.3481001238531478,-0.6454412014047217,0.5065473894781478
-0.16841262385314784,-0.4657537014047217,0.7409223894781478
0.423858642578125,-0.7841949462890625,0.267608642578125
0.267608642578125,-0.7841949462890625,0.419952392578125
0.32217917432464604,-0.8371548017523193,0.1314120927789307
0.13467917432464607,-0.8371548017523193,0.30719334277893073
0.576202392578125,-0.6318511962890625,0.419952392578125
0.47454833984375,-0.77740478515625,0.132568359375
0.65032958984375,-0.60162353515625,0.308349609375
0.419952392578125,-0.6318511962890625,0.576202392578125
0.6476406415960693,-0.511693334480896,0.46014064159606927
0.46014064159606927,-0.511693334480896,0.6476406415960693
0.1314120927789307,-0.777247095206604,0.46014064159606927
0.30719334277893073,-0.601465845206604,0.6476406415960693
-0.30333971927948034,0.34904305173034644,-0.7799376493646235
-0.2462158203125,0.183837890625,-0.83064085734497
-0.30365509917877254,0.781409295859985,-0.351355584922485
-0.2492727749600225,0.835791620078735,-0.191931756797485
-0.41626477290801966,0.17805655764465356,-0.7799376493646235
-0.41736860255554215,0.7870415370983885,-0.18615042381713856
0.2462158203125,-0.183837890625,-0.83064085734497
0.41626477290801966,-0.17805655764465356,-0.7799376493646235
0.30333971927948034,-0.34904305173034644,-0.7799376493646235
0.785937707450866,0.19161637689819286,-0.34904305173034644
0.7803054662124624,0.35025175527496244,-0.183837890625
0.8354762401794429,0.18309346916961605,-0.17805655764465356
0.35025175527496244,0.7803054662124624,0.183837890625
0.18309346916961605,0.8354762401794429,0.17805655764465356
0.19161637689819286,0.785937707450866,0.34904305173034644
-0.785937707450866,-0.19161637689819286,-0.34904305173034644
-0.8354762401794429,-0.18309346916961605,-0.17805655764465356
-0.7803054662124624,-0.35025175527496244,-0.183837890625
-0.7870415370983885,0.41736860255554215,0.18615042381713856
-0.835791620078735,0.2492727749600225,0.191931756797485
-0.781409295859985,0.30365509917877254,0.351355584922485
0.30365509917877254,-0.781409295859985,-0.351355584922485
0.2492727749600225,-0.835791620078735,-0.191931756797485
0.41736860255554215,-0.7870415370983885,-0.18615042381713856
-0.35025175527496244,-0.7803054662124624,0.183837890625
-0.18309346916961605,-0.8354762401794429,0.17805655764465356
-0.19161637689819286,-0.785937707450866,0.34904305173034644
0.835791620078735,-0.2492727749600225,0.191931756797485
0.7870415370983885,-0.41736860255554215,0.18615042381713856
0.781409295859985,-0.30365509917877254,0.351355584922485
-0.17805655764465356,0.41626477290801966,0.7799376493646235
-0.183837890625,0.2462158203125,0.83064085734497
-0.34904305173034644,0.30333971927948034,0.7799376493646235
0.183837890625,-0.2462158203125,0.83064085734497
0.34904305173034644,-0.30333971927948034,0.7799376493646235
0.17805655764465356,-0.41626477290801966,0.7799376493646235
